,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,Exogenous variable
49,2.877311929558596,2.6772618878921373,3.1950378162063924,2.890953199695675,3.2788544139487175,2.7736745976800243,2.7328271607530117,2.8591811473723805,2.995630651381524,2.8535818346687045,2.8131372913743147,2.6961491509450966,2.940764866350635,2.8432901461674054,2.8036727970035664,2.5647465583530167,2.647323902052863,2.8851927658501006,2.7719632036650754,3.0341345740471772,0.8448483996737799,-0.6553748085247958,0.3014816820248314,4.115879831298454,0.2782818218034159,-2.4453599846035257,1.0159397309709917,-3.0434591003399314,1.7715175808655392,0.5413816378683162,4.047347793845187,2.0452337271655443,-1.6540163765215903,3.323596817458726,-1.7274197376467846,-7.044051428947068,2.537332423178065,-1.355968283668123,-5.010510374047085,-2.100815315476031,-1.1868226975498744,4.355965167988597,-0.22396027410527877,2.7806886420771457,4.09005219218861,0.34681144595427793,4.770871362737194,-0.8175782737125273,-1.4820419736510195,-1.9820830873803332,-0.647627406087071,-2.1229856141965353,-3.294121529050111,-1.8378809956259012,-1.3064260733812543,-1.2080763911110517,4.066246890598745,-6.733279103353506,6.003953784035396,3.158807559299648,-2.810470022891931
50,2.7895214360896308,2.7627902958115738,2.5930060215235526,2.6959675213665486,2.4539826051907045,2.8893520617980606,2.794409021496387,2.7655071366411508,2.555335260292326,2.6485517659669204,2.6956144719908464,2.8473799529322554,2.7337534687281737,2.684774848098645,2.990303805064076,3.031075128042952,2.835861690890801,2.7594060236842934,2.829242553170995,2.6576721835399537,0.9074021209098888,-0.5410952977207077,0.25663570293863075,4.152292420451423,0.44711553954506206,-2.518516057065325,0.8658264128224886,-3.060083182244516,1.8975441722729045,0.5995103571895639,4.104708727884882,1.9820857460048618,-1.690295232863036,3.4590871511393093,-1.6078002675626777,-6.997096107601003,2.463590575321272,-1.452024299140286,-5.137784353900254,-1.9796116599549487,-1.2303417551342157,4.297995568896387,-0.09159225100454377,2.8496450801269817,4.032310764657125,0.48880352803194,4.896441387003381,-0.7247699288441842,-1.486372847972701,-1.989431112642847,-0.6748327149607676,-2.3582896555865998,-3.292387732690125,-1.7987955296544105,-1.2144527112339871,-1.1290613039701733,4.114631409816454,-6.772498461457945,5.997984127473919,3.1316501866630038,-2.774189574566879
51,2.7981926433536946,2.8254197152544855,3.1282806613642786,2.9163785072609993,2.933613523597089,2.7451124572598298,2.7964955745364675,2.955928128785981,3.050813692785659,3.0010441714167158,2.9841637527716056,2.745302345039229,2.8050246902457516,2.909230130139932,2.828133502627192,2.5752644972290035,2.786623661878479,2.9895897321785183,2.880868173081176,3.0171484782693687,0.7457159829794167,-0.5803873226889518,0.20257449953966034,4.220296552948896,0.5429200461060537,-2.621309266096428,1.0119145884680754,-3.032886008570232,1.8436998257096044,0.4654670026729932,4.1060479224177415,2.279583342222332,-1.7109359393285997,3.62352264270652,-1.6528511420456946,-6.890537304161928,2.4445463719594884,-1.4362865147515012,-5.202739784915153,-1.939024543982362,-1.1571130801936094,4.135589814579111,-0.15265037367240517,2.71006465505141,4.058807911024791,0.39555322679511,4.969986634935992,-0.7809500397604403,-1.5204758614693186,-2.002316710339301,-0.7040957417530234,-2.5093458930563135,-3.203011999582906,-1.8709719788122245,-1.2542824137865687,-0.9465150562302713,4.228001919838928,-6.689741405325273,5.994314447917194,3.0720203467640514,-2.896532219316114
52,3.161379750494484,3.010227955221989,2.8339293764400795,2.8540479680603847,2.907362587855344,3.0983434651152626,3.104499240265669,2.8248076070842827,2.9022826974372795,2.853615158522373,2.8144434482103318,3.168917286693801,3.1433305897439454,3.0008886157961334,3.133678854954316,3.1016584047077633,3.157691600735913,2.9183059319378897,2.9141175462000315,2.865150441140915,0.7584399148476484,-0.7693735470590319,0.24441141672234884,4.243539454676904,0.5543842482323136,-2.681843206449017,0.961334378941739,-3.03851863623126,1.9605099518291205,0.5055010759531091,4.016736694540602,2.2774784634420384,-1.7449583231102157,3.6480696628065923,-1.6063683830494035,-6.938276085437583,2.2910173291210922,-1.2743964610441447,-4.980831740430021,-1.876451770863511,-1.1638615994852832,3.9944301556540287,-0.24494014337383752,2.732460295811994,3.877312097740713,0.3849439821792187,4.9690739662044905,-0.6095346714549936,-1.6384652511503157,-1.9565758031431886,-0.6108295641283841,-2.3970221703624013,-3.310030867953203,-1.6800928190661044,-1.3459259996053614,-0.8451078141873798,4.206446515415695,-6.575046922761993,6.102386680521936,3.0256616959637816,-2.9783373376427584
53,2.9360509415165366,2.795630673238288,3.1152300310549053,3.2484281801444785,2.9365069830226513,2.805593985467256,2.8966417277515397,2.8256216095868747,2.8775338607451184,3.061906029743301,3.0990535832033435,2.6555359956293203,2.7858462619212303,3.1644595719814297,2.830998729292979,2.6271796984466045,3.0347040906665406,2.866487317812886,2.99948832618914,3.147314867247859,0.8369428103164089,-0.7432141723474976,0.2327259516448647,4.285688592707497,0.691089274694352,-2.6636901415959677,0.7915815181096535,-2.9967425050295198,2.0661311844346892,0.6373192680793076,4.0604043135884975,2.381967810469556,-1.820373846374152,3.697025927570596,-1.5575969334938862,-7.016118734628146,2.285919588635211,-1.2370380348435464,-4.9192206837043875,-1.8092464586672918,-1.1223554807721654,3.9667169821972887,-0.1513001316879422,2.64341245525316,3.7237358355056847,0.2698937148445025,4.857848856846893,-0.4238833984545622,-1.6619891889004281,-1.679232304722025,-0.7749421125076273,-2.3183593692454085,-3.340241608826421,-1.6254579198097272,-1.3167861556990348,-0.8439486839147725,4.172859274631568,-6.509405806592837,5.9611298056235205,3.152125284828203,-2.9109181795576085
54,3.0888205177704617,3.126531241257463,3.0368587557138373,2.8378530693380877,3.0903680695244073,3.0477327133880556,2.8146109904369894,3.1146498926715416,3.041344986771377,2.9837064535237103,2.9844873203186206,3.2731091325996076,3.1272259273420917,3.0727159488884834,3.144331252402804,3.2210520113496948,3.020579123906925,2.892475806469832,2.8883377745347896,2.7907902711377606,0.8171020501865776,-0.7768717978957093,0.31403338177442985,4.342668130729542,0.6322820213942134,-2.54563088103595,0.7046851591568626,-2.91942412164457,2.0395974977435936,0.5697130034851327,4.0396668496015895,2.5861493982926413,-1.7466514867665501,3.708962661661963,-1.5100307978087903,-7.105985675519078,2.385718629622085,-1.2782585215096014,-4.718786758620285,-1.7184870312233218,-1.1083975956642158,3.9601633745396745,-0.10626254423417927,2.4838832187103383,3.656476411543122,0.190236885896867,4.6909648188656305,-0.41682910904981635,-1.7533858832827305,-1.7515721490802314,-0.7754454943276734,-2.1242298719221786,-3.373866484821222,-1.7090113547582806,-1.312451363062478,-0.9023116646032223,4.197714964588359,-6.321519401569007,5.992394506142807,3.1723365836072537,-3.0346012650660126
55,3.0833425840394844,3.3473689483162743,3.0019619871679684,3.17092339008516,3.164761217138233,2.9099503413756658,3.2212752307603294,2.9239772594020947,3.046059799094446,2.9177148383679667,3.1970826665993406,2.9112522054682217,2.9184418930325084,2.9034037428956307,2.841962631908901,2.9776738895422286,2.979647740301375,3.053264309282064,3.0631150525751925,3.3219511149578183,0.8564952880838161,-0.7439900976341695,0.19245463478676422,4.308792534946964,0.5281176951005226,-2.455929905893679,0.6228589222960512,-2.9489262867925694,2.0734190128500822,0.5512363236686824,4.0078323743045186,2.7427703320523964,-1.8504705137344806,3.698407349405316,-1.346729454495596,-7.216467555490501,2.3918230941414658,-1.3912196875855274,-4.738350138371796,-1.7758206744178948,-1.0121982878176061,4.114717551584338,0.10100837581339822,2.5699210648715325,3.585373438040319,0.32643234592155784,4.82076027517774,-0.4655515202675454,-1.8417756456291936,-1.7144043165114289,-0.7368619176168686,-2.007023613488916,-3.3053148485200525,-1.6314024318011364,-1.375509900439447,-0.982055011243055,4.28419164154651,-6.259138546074191,5.91487772952719,3.134224399509175,-3.007371259846528
56,3.2375458789903675,3.0853046326500575,3.119489761804211,3.036866785637211,3.087065108524176,3.325178117337048,3.0221860385892945,3.268143186914529,3.2251471130921336,3.1834786321610955,3.104314215954935,3.3801141819852027,3.1174525250864127,3.1544799576377778,3.287741718612771,3.188499720711379,3.298066704699552,3.050377820241697,3.0254176207866577,2.9188117167853553,0.6911415062766593,-0.6973377559088934,0.15712736866200694,4.338042455960493,0.5067764768471902,-2.3309627445566514,0.46806390384805807,-2.9582834196057806,1.8734979693561096,0.5870431740348633,4.040463829880824,2.8407842148686444,-1.9028052571451632,3.725015526226489,-1.2533777348993795,-7.223633215978512,2.3062816693383112,-1.4277347937775762,-4.842326609122889,-1.7943010783057045,-1.0318880182214167,3.970927279956678,0.15720471296168026,2.691016986042367,3.538461543918283,0.5165854244503765,4.691354144851475,-0.4386615063236459,-1.8526844840462804,-1.746273525501464,-0.6136131591875582,-2.1429252817623228,-3.225601381822469,-1.6891950972445329,-1.4499197953185798,-0.9341530829032934,4.3685179902466995,-6.354549212174007,5.8011326554810285,3.1200996208975846,-3.1697340344118885
57,2.8021631397215936,3.093879353304373,3.072338335087307,3.3205537621585828,2.924752575957342,3.038573800563852,3.0581741174127566,2.8348378476776928,3.040836827973927,2.9417534785307593,2.999203031111213,2.8491632358776107,3.217477914492866,2.876998972407336,2.9167801073070345,3.0956271062051854,2.975378758885518,3.1967172343758485,2.8260362382358246,3.171096317071456,0.5428694187641198,-0.6807360821590049,0.20971680774712298,4.368243268257718,0.6578546569938513,-2.3540892555703876,0.4508758097284147,-2.956329034183718,1.932630178092773,0.7194888344810175,3.8274173729898204,2.7851058621043046,-1.9682667203747752,3.6963796210080244,-1.1794011554461215,-7.248225355136414,2.1622281792504547,-1.3817505444206533,-4.750823396166009,-1.6039546020907032,-1.0087671458119196,3.9371762902461644,0.19435517269403374,2.6702117850915816,3.523829045149443,0.5072994174500693,4.586843393460596,-0.33740072578576485,-1.724697801155844,-1.725748883462381,-0.5129761953239975,-1.9706218036566667,-3.2393404269853456,-1.9327965748703706,-1.418323213247452,-0.83755245928556,4.399925542130257,-6.377283792290706,5.720515011711134,3.0059674998234174,-3.019856535947345
58,3.2327969894857826,3.01271681292159,3.0688618415855853,2.914969996392093,3.1446910400915637,2.9346610371084294,3.1263876439077465,3.14851464329391,2.9291864744168388,3.1381354250388176,3.2980476737579627,3.437909819167802,3.089107992234041,3.154729815239563,3.0843863739848554,3.099911901303014,3.1431067067828575,2.958392687636807,3.2572160185924166,2.798824340460998,0.5395918623885533,-0.6343046161936768,0.03684572766329114,4.388286680105072,0.6161115395417702,-2.5041778261874783,0.39305665496640363,-2.9350185910488724,2.0814039339532644,0.7756541244325224,3.781421774590308,2.7658997954354136,-2.0307316830696815,3.7969785664353597,-1.2147652371171624,-7.266536959608855,2.0320558199286696,-1.4721495011224852,-4.725929378117991,-1.5874852898987308,-0.9501908335688702,3.8636883335438497,0.3226921418898345,2.754621523946233,3.5047180401421723,0.32849988407272124,4.632664284404395,-0.3126162002118814,-1.832534642949889,-1.6842002006820633,-0.5420421583603238,-2.0066958665295482,-3.1384200181071042,-2.061296222763943,-1.5771823626650052,-0.879247748918547,4.316775527158331,-6.432566769725936,5.846306755389556,2.9827557699493785,-3.0661622347468627
59,2.9294975109102994,3.185514068821224,3.1038987105871216,2.9271046136941665,2.9911222389753274,3.1754362967844294,2.988456960022877,2.850560303318563,3.1905512645478296,2.916978939433342,2.947359719708457,2.86444801839159,3.0625040776965533,2.9355867930913093,3.0603167352724134,3.053299484694793,3.1050225808240106,3.280126756448475,2.928287347660482,3.376803564872695,0.6286753621075595,-0.6718639285432111,0.04472206414259933,4.346806318531305,0.5428802204180331,-2.3604092783127797,0.42836442418863874,-2.8468345836964497,2.2359768772900996,0.9244919531824041,3.9335251676863967,2.8887277355949514,-2.0258696828650455,3.718476375561056,-1.1739097503193885,-7.278000233754959,2.190950066564958,-1.2702228047682436,-4.752909497473699,-1.5664303194134128,-1.008858474727211,3.8073354957043923,0.34853306034528597,2.7856774172245444,3.4377610835220613,0.3530879159470982,4.634069622834485,-0.19229220527942817,-1.7794293916816073,-1.6913512317294437,-0.46130900506819716,-1.9366586528089116,-3.105202641919995,-2.154117359918504,-1.7910383130889893,-0.9925935188983137,4.411193787521431,-6.351245180938794,5.858680954409641,2.91934100628104,-3.0440231509332882
60,2.873960782522902,2.910213347680114,2.8075464598611983,2.892754845558239,2.9312331450453857,2.7638738570709265,2.8413640010225327,2.882467618164432,2.947871336555738,2.9910729413851067,3.034551256815523,2.889068975929849,2.775019238650494,2.9372501235242945,2.8462174632512065,2.872764713999589,2.727109410377278,2.6383790061867187,2.7885611535883923,2.735682489029341,0.710962966171627,-0.5684586099855584,0.056102033236989535,4.317843648439169,0.4813841288494701,-2.360369086723619,0.43718984011710105,-2.8417344741714348,2.410001898116928,1.0312553413356187,3.791648662658009,2.80254639266269,-2.048330950025639,3.8878973822810323,-1.0454051275293645,-7.440080654828414,2.4000537205334256,-1.2308695418273592,-4.6142772221392665,-1.516572133351664,-1.0743084976694508,3.8693199873626947,0.2309601607371572,2.895297964367175,3.384673622071285,0.5234479633054087,4.682320803592225,-0.18208698553209834,-1.8532075927345084,-1.4786129854472967,-0.5340322052211091,-1.7904543013466085,-3.2547462617363645,-2.155810139466453,-1.9268342816681594,-1.129359369677137,4.494619656486523,-6.339383769267892,5.737050937540351,2.9461143305335367,-2.8645832286112247
61,2.8929313924909197,2.813730675631102,2.7820452319339855,2.943604425298254,2.892927980717184,2.8755921650415766,2.8619597595947015,2.7080344801562832,2.6784679149913724,2.7862912417579286,2.7863186115061933,2.8148617316761575,2.9539368561310373,2.6869350206286797,2.7127474331732073,2.9502167071670646,3.0490861994083867,2.93985676385662,2.963380560484353,2.791878446650205,0.7408372411834083,-0.7632636485287696,-0.0816719719620593,4.306106737044438,0.4713200673250934,-2.2419499175905173,0.53101096045557,-2.96333466471869,2.3789018316038257,1.0323358035714378,3.7278687033051097,2.970324172767363,-2.0657239777340473,3.9075981876528476,-0.9719070959645875,-7.5967237422045,2.384773334751674,-1.1949352399776487,-4.644581353454882,-1.6019705662372148,-1.0730949452096397,3.915271835637197,0.2251804728225541,2.923499198247944,3.321375811219438,0.44180992778655087,4.630059067540216,-0.18964298938983548,-1.9157109399152075,-1.5517645476262023,-0.6518303428631187,-1.826101085963656,-3.123742972979158,-2.2881466028325605,-2.024440677815856,-1.0484104315443563,4.3414469327957645,-6.246480219776818,5.705657848389977,2.876333998542768,-2.8514878740339684
62,3.0536225394225744,2.9730714533967517,2.9938824712291945,2.9390774200291663,3.000003225946563,3.050937402638194,3.0493742924283147,3.1730952091782134,3.1901560794236445,2.9781334555573196,3.044072033984694,3.1384510578862974,2.901877578549953,3.1104065612063954,3.152734447683712,2.921083779815896,2.895084764569642,2.9278220519979867,2.9603105200202564,2.9968058005164475,0.7123340548025541,-0.7316537105187869,-0.01151916040073414,4.3030503214724956,0.5820683459293372,-2.3708359486091433,0.5396585071283599,-3.205485915072528,2.4326358900814005,1.0929462674165689,3.865455390267351,2.953491875471596,-2.2150961334072843,3.876324040720277,-0.8754372747352983,-7.761000628066834,2.4146427223699254,-1.1830691148312953,-4.630012545847587,-1.5523412074100196,-1.0099381156290912,4.035842991040541,0.04368468977371215,2.8234265693042926,3.1168480360156208,0.3500664810052672,4.655338322996011,-0.2855466877926356,-2.1839296028885,-1.668146184636354,-0.644133014755204,-1.8118842839939016,-3.155712651465288,-2.245535387919002,-2.179827963324113,-0.8985554797726771,4.417337884706825,-6.329093671076837,5.6317557894825665,2.800078712708499,-3.023740308250063
63,2.7749457229246306,3.145904912795149,3.041627762428567,3.0457390419982557,2.807820711723117,2.891659373875187,3.1144593121085666,2.819356035053443,3.1060431605281345,2.9970962722599004,2.9220887397856825,2.7984870267157467,3.0735332486261613,2.9477141671018394,2.8140737727262506,3.1757852497247914,3.241191194917282,3.0460532775204703,3.1351599380884756,3.100767180661128,0.9140369226412155,-0.615903298009725,-0.20419671107905368,4.257707989276523,0.5165693032952997,-2.2888453251536136,0.4838430453839957,-3.0858366319685278,2.480290839949938,0.9932663593272406,3.9029930910040047,3.0581591213884938,-2.2007809653693973,3.6501777531012882,-0.8302905924907593,-7.723382181204067,2.3548929724123537,-1.2998621337806842,-4.600829679778427,-1.500770979381631,-1.1073176790917003,4.015250548105426,0.018071838097955206,2.8219908323303287,2.945144087062502,0.26386484500597696,4.654831409419879,-0.3317365534774756,-2.2968555288026558,-1.6744751245982301,-0.6199332489600289,-1.7582701335113367,-3.181770880851859,-2.2543296292403867,-2.2491772000035324,-1.0780550743641795,4.597371537473723,-6.314721993569937,5.490934966150202,2.7582575305686445,-3.02578793496181
64,2.9226171728080903,2.979900217477414,2.960509915604173,2.9091540533898095,2.935758760128246,3.0283349821115237,2.638851442385629,3.0872810097791135,2.9388732747589508,2.7634336646883666,2.958912067938738,2.9676982092928537,3.096785015561992,2.8743928596526045,2.9067100733345774,2.854417636249321,2.6209712117442785,2.850321523690419,2.855618463282993,2.930150322847816,0.9320923710220947,-0.4597774464651318,-0.05307134449925818,4.349052799570844,0.41838368795619957,-2.3236860823421646,0.6242832396863436,-3.045670748936657,2.586504798911886,0.9918210773306484,3.919715429632515,3.044559997360962,-2.179880128523367,3.6406393129313197,-0.862767739019271,-7.788141589851911,2.311256303665409,-1.3528992614314452,-4.4655681689548645,-1.6312349287830366,-1.0273834087354061,4.100389509297782,0.10002273750309265,2.7119940757198524,2.9258152089164136,0.3780532208565193,4.763007348363267,-0.416655660899529,-2.3182160784445904,-1.5430884011570145,-0.5750909757770188,-1.7295110868609223,-3.163055039055397,-2.1815403387212378,-2.145444741551231,-1.1501334720719545,4.734359664964005,-6.379560713041507,5.578560442971574,2.8177836259442426,-2.8769495533343172
65,2.778787180302319,2.8501955294828494,2.780840001498814,2.798958118329866,2.652437360843105,2.622349299466988,2.8297243676838795,2.813064417278235,2.7267540726090034,3.0105465080300076,2.8110363809451684,2.670652036555296,2.779542517450832,2.897110612958735,2.7561605177405553,2.956353976691266,3.1095461683410677,2.927287682449664,2.9326162302582874,2.712281337919336,0.860499475274217,-0.40928669872000434,-0.12385448338485755,4.461894294001789,0.2887465459571952,-2.1917413439978617,0.6955206151286167,-3.1276083892336524,2.7432324619935535,0.8347326856083632,4.11155662632482,3.0181951130940594,-2.080674711848591,3.6416471080595536,-0.8453846027471625,-7.76965177297563,2.2739486586200672,-1.3271911180061318,-4.527849565396302,-1.8100134923342452,-1.2111607321560922,4.13293087295885,0.0397165204680231,2.6698723523941186,3.004734807004831,0.3575157336090342,4.744741609907399,-0.37970991341840976,-2.2359239108085593,-1.4012292632192898,-0.5798398509934103,-1.7936468027085992,-3.20144547709101,-2.1393129417973302,-2.2515015537665466,-1.0801923390178132,4.659638676475005,-6.263649816187215,5.542784110460568,2.7410523530157165,-2.8304152340295152
66,2.939642545718612,2.860798383889267,2.951767976888491,2.875672781348053,3.095532770726648,2.8732064048745256,2.8193013341176396,2.985135526163809,3.0550469567622875,2.7675455053670808,2.758166985687992,2.9953818195240873,2.733555451967021,2.7090132084369882,2.982992537107796,2.715518236704,2.65281854975299,2.789245502307175,2.82683239494315,3.001003875234103,0.7903753848294006,-0.33592605663000746,-0.23200767531445043,4.6346441841596295,0.24637403939653618,-2.1782618325485377,0.5572322859978671,-3.2282293588942372,2.5969232736859214,0.8736729815996949,4.2009543634143425,3.05062206373584,-1.9196706996776807,3.502277088498769,-0.8289185713536003,-7.719428867939548,2.279213113981652,-1.353416016450935,-4.582712810883857,-1.847303400730419,-1.203060539316182,4.275237526600688,0.07415303823770747,2.501980352962514,2.9312093243396107,0.32525473869618743,4.686423428508313,-0.32778693749343746,-2.098841585278244,-1.265550789673669,-0.7042181594604402,-1.8635448078861083,-3.262311384151478,-2.2064901120648135,-2.3169236997861624,-0.8801173314949853,4.5545578384877,-6.2008905930808025,5.545898590950326,2.753255894842596,-2.834499979674007
67,2.657153492704751,2.7118032223748534,2.6912482570985548,2.5894626667783567,2.429100430916768,2.747505908023955,2.8687646737202677,2.624191826179296,2.670906697712839,2.9140086572415864,2.7894182456027816,2.6356158477771094,2.8435186599906244,2.9956315355340664,2.6792146097431266,2.8542566236120632,2.719043300787454,2.8452165565727436,2.6808921519256717,2.5825452234187543,0.904838480698317,-0.3188649940642162,-0.26755812409880053,4.700627691780222,0.2378335438478068,-2.214934161558918,0.6371451548976002,-3.241706204271768,2.646089868160189,0.7548388194404869,4.218051808245729,2.914903188507039,-2.0053148689430373,3.3165452501562753,-0.973439190886829,-7.670019509225446,2.4058678866847774,-1.3709371017100604,-4.560533201566698,-1.851072599751295,-1.0835520544612685,4.337439343604423,0.11404971334632519,2.4590515142668483,2.9544967211850275,0.18033461345008495,4.718052174132079,-0.4217377525295009,-2.137695845450613,-1.144169202656625,-0.7596213041741784,-1.9302685351560562,-3.2721487713431205,-2.2623845993424867,-2.2435006946043714,-0.9558679205128378,4.713871160229864,-6.210245044835146,5.678666986094582,2.73085084422054,-2.7654099725004193
68,3.0270615415342825,2.7861231581184613,2.810285037066791,2.9830621849517587,3.2558392879059803,2.7951324625527554,2.703949189882354,2.9795976347962942,2.7672025978394856,2.8121298186741366,2.8837411310922794,3.0480121064221692,3.0200023840978036,2.67069159211474,2.8936873973418114,2.7881938432885214,2.861895299689496,2.757045418739901,2.8003568449629093,3.14563875335273,0.9000927538818286,-0.25842000538361865,-0.32161610248034633,4.76910202093652,0.023903117551540787,-2.0903609155527723,0.759284003403436,-3.2556364619359015,2.6159396027486523,0.6525414969321912,4.3215506362679825,2.8986201747385723,-2.0545807510005147,3.0528575605419075,-1.0347531390961378,-7.710832081714179,2.337576890370762,-1.2699353973741223,-4.603921509939128,-1.8102790874775294,-1.0652376961576573,4.371310363734581,0.33049761376237746,2.33092278987076,2.9094548590716687,0.205843491551639,4.606115633896964,-0.3772309741850378,-2.1436865956608795,-1.143127418917731,-0.7926247582037083,-1.9855771584909736,-3.4362424477831857,-2.194572661361051,-2.265933783069632,-0.995946823722835,4.69219959360166,-6.056477343515168,5.555407781561151,2.7050772920293498,-2.827127773975386
69,2.404362275183738,2.6695686211412513,2.7014758166357677,2.3406826978313653,2.5228415686943175,2.8223835339189574,2.713304087013472,2.762923457470172,2.6240216763085105,2.730245362737531,3.046086177036147,2.622129205124625,2.604621323460801,2.735040857191849,2.6057266911019767,2.7997127020571035,2.717419013429839,2.7550825503757226,2.6900736191664607,2.6605551721076206,0.7102660237891265,-0.2093003274926316,-0.18475694370608692,4.624175899829686,-0.055846133914409346,-2.056632090282207,0.8049938233825173,-3.549130377112897,2.603925759062623,0.5192661060584804,4.387037860013892,2.9655260714002307,-2.055005984102145,2.9904699243956,-1.1152874376688415,-7.635499346930865,2.363750727471773,-1.2686659291736337,-4.683150076743164,-2.045396269915074,-1.240759022705307,4.27683823645934,0.2191966445798295,2.527977878019021,2.7485984792439706,0.3031339266813336,4.647883773360044,-0.2294498560474186,-2.198677299027977,-1.0489749835145412,-0.7079547461062048,-1.928220858021436,-3.4424127582725363,-2.1195176613929165,-2.1420296255516265,-1.0640802824082636,4.746798365681319,-6.051855329755473,5.5421617510561285,2.6270898137528294,-2.7452038896769553
70,2.9321662063989278,2.6771348772563255,2.8592368452788524,2.9730167820774747,2.841706684461835,2.8865080446354505,2.6900359781214127,2.9165381052043737,2.924753229084295,2.819717605732076,2.6109095404082123,2.852131087214522,2.805250560430022,2.879047289198067,2.7905093239751535,2.6796722578016317,2.6986802248806474,2.6996432901032708,2.8160446320372277,2.938406238902351,0.699502924314619,-0.18406692541480218,-0.09702610149429938,4.7417157000536365,-0.17946146784651593,-1.9500397899280344,0.7578957950766515,-3.50155864435339,2.745742656991031,0.488292677852344,4.32598393353293,2.7621114568125984,-1.9600643822057724,3.09522185439944,-1.1473387178263086,-7.625454451298106,2.4290887154838243,-1.1616856394442423,-4.793707799044721,-1.8347044565386827,-1.2071093654841027,4.4033694340628395,0.17688674945415972,2.7261311393367484,2.674013588397641,0.15621028453197439,4.525857801728794,-0.23390173164192038,-2.126665361991983,-1.0006875608510506,-0.8389128532031687,-1.8182108796626828,-3.501007070412827,-2.1921055613701306,-2.279222303222679,-1.0898842099462362,4.951702776556943,-6.094345225322903,5.387125073743185,2.7057930317640952,-2.7584853292952447
71,2.8024309002750023,2.7864198611738207,2.675367608866019,2.8884314610335675,2.738066730300922,2.819728384657424,3.191782550002526,3.0108605968334055,2.773735075930667,2.9026515621926943,3.027334210779855,2.9968133551857203,2.714685829473922,2.881621910677958,2.8621523426427973,2.972339599281976,3.090215339376929,3.0229389496927186,2.8423321183291765,2.8335462920071333,0.7079101938196768,-0.20706622060886165,-0.02229192978596295,4.735098247515733,-0.17066148170843798,-1.865967356792121,0.8843235446874436,-3.543241769682943,2.677300298547692,0.33396290187692484,4.418296365241312,2.744375509823376,-1.9491793937298114,3.172252329067898,-1.1373506025722544,-7.77563190881966,2.505652343718085,-1.0665024042665845,-4.697591091268795,-1.7680470415139076,-1.2531333734782388,4.352995012168069,0.04972960638373014,2.7435739517666966,2.768159495138438,0.10201840574283744,4.639412645130307,-0.1484293719698543,-2.0470824787333037,-1.0401563566620957,-0.832084112884145,-1.805576543471281,-3.5020895945708257,-2.222829890297407,-2.441280980815889,-1.036816071739406,5.048677137106826,-6.017528546652386,5.221256617924675,2.7696224597458823,-2.9195464405303
72,2.8970682214996115,2.9803830830880704,3.0808062492538615,2.745497110391791,2.8471496817121027,3.0049762248024274,2.6871575928990676,2.9567388518724775,2.793337041132818,2.864690186666911,2.6651571424604077,3.046100154910618,2.8524253191150986,2.7849969224913402,2.7210672678825842,2.8304360498453445,2.6972674936014585,2.7342388812637752,3.071247021854616,3.0327654926641667,0.6942723022792843,-0.22760481279016043,0.12823189136263818,4.621009960665059,-0.09629830204760526,-2.090761266176767,0.8031216364704867,-3.4021963530324086,2.7162412733511756,0.29356945363386183,4.482431748568464,2.710551938794732,-1.802920378006125,3.087372072787018,-1.0549616335114873,-7.831589602681061,2.644908902595968,-1.164925709350747,-4.774829447429549,-1.7196542053107715,-1.2236929834187125,4.323747991372986,0.015210296243913624,2.7445412350330356,2.705180140647507,0.16267307469521858,4.745541209625455,-0.02088765160688605,-1.9293859914079412,-0.8788620005585477,-0.6624665039373467,-1.5950964570248127,-3.506375095275646,-2.350294176535666,-2.644303446487231,-1.14878977460097,5.2067446274000035,-5.933782111119452,5.255444281803608,2.9179961430086245,-2.8560790118674153
73,2.743513309319504,2.8158491756188186,2.686244341648084,3.0284440156740198,2.8334370168032135,2.723652597707698,2.9219523607914897,2.922466883677858,2.6932321705470406,2.582089626372254,3.0594801451129623,2.8120106376927776,2.8165332007094883,2.8341627715710054,3.0308793520797157,2.7445015931731436,2.9945864799111015,2.905456528616557,2.6832635642029086,2.821405503418507,0.7941820269945744,-0.15919498963294998,0.10451329563225265,4.576668765015037,0.029283941540391156,-2.1966816474435453,0.9136558193428842,-3.3181318898542083,2.6119861161047195,0.39004172648030466,4.548282086867084,2.7924222297096875,-1.744169967338629,3.232914447500685,-0.9505817822482948,-7.7637003309040225,2.7199970930366524,-1.2488160429711619,-4.848575006973018,-1.6350867042306905,-1.3198049086181478,4.287791875242023,-0.032956207177853136,2.500406848584743,2.660014232956784,0.18209333851629694,4.778370094769512,-0.04377640071347885,-2.012097769904749,-0.9013240702363802,-0.555354157914287,-1.6820664540584267,-3.796383615507291,-2.47191794630626,-2.547609968150487,-1.3259433175720674,5.28642136515983,-5.745910502410603,5.197627552704964,2.85253752063813,-2.8408568937950593
